location_name,est_infections_lower,est_infections_upper,year,month,day
Hong Kong Special Administrative Region of China,2.9548631337704103,10691.0831557232,2021,1,29
Hong Kong Special Administrative Region of China,2.9674741278169705,11043.2464521316,2021,1,30
Hong Kong Special Administrative Region of China,2.97847489351407,11164.9436275305,2021,1,31
Hong Kong Special Administrative Region of China,2.9882436135318198,11408.6231022775,2021,2,1
Puerto Rico,,,2020,2,4
Puerto Rico,0.0,0.0,2020,2,5
Puerto Rico,0.0,0.0,2020,2,6
Puerto Rico,0.0,0.0,2020,2,7
Puerto Rico,0.0,0.0,2020,2,8
Puerto Rico,0.0,0.0,2020,2,9
Puerto Rico,0.0,0.0,2020,2,10
Puerto Rico,0.0,0.0,2020,2,11
Puerto Rico,0.0,0.0,2020,2,12
Puerto Rico,0.0,0.0,2020,2,13
Puerto Rico,0.0,0.0,2020,2,14
Puerto Rico,0.0,0.0,2020,2,15
Puerto Rico,0.0,0.0,2020,2,16
Puerto Rico,0.0,0.0,2020,2,17
Puerto Rico,0.0,0.0,2020,2,18
Puerto Rico,0.0,0.0,2020,2,19
Puerto Rico,0.0,0.0,2020,2,20
Puerto Rico,0.0,0.0,2020,2,21
Puerto Rico,0.0,0.0,2020,2,22
Puerto Rico,0.0,13.276778222910302,2020,2,23
Puerto Rico,0.0,17.0714614542503,2020,2,24
Puerto Rico,0.0,19.7932279239278,2020,2,25
Puerto Rico,0.0,22.658585736803694,2020,2,26
Puerto Rico,5.79583581795187,26.060232987877804,2020,2,27
Puerto Rico,7.84332265938467,31.2223984565474,2020,2,28
Puerto Rico,10.4232958605669,37.2266970695638,2020,2,29
Puerto Rico,13.266391254797401,44.968489819145795,2020,3,1
Puerto Rico,16.9362073252678,53.7146261469736,2020,3,2
Puerto Rico,20.8783814834618,64.60645238707521,2020,3,3
Puerto Rico,25.617331640123897,78.68045317374141,2020,3,4
Puerto Rico,31.7778873691462,94.8891615897461,2020,3,5
Puerto Rico,38.2894983881263,113.40871841216699,2020,3,6
Puerto Rico,45.830568068526105,137.414154770435,2020,3,7
Puerto Rico,54.9078065637157,164.00437151465,2020,3,8
Puerto Rico,65.95174908771621,195.508876761938,2020,3,9
Puerto Rico,78.2291690394741,233.845484764469,2020,3,10
Puerto Rico,93.0560261295101,274.558767167879,2020,3,11
Puerto Rico,113.244537286195,314.751581031302,2020,3,12
Puerto Rico,134.70957644045902,356.125852464807,2020,3,13
Puerto Rico,160.37916729465599,409.186960275019,2020,3,14
Puerto Rico,188.326046358843,464.43365853523903,2020,3,15
Puerto Rico,218.22968988824402,520.313018423572,2020,3,16
Puerto Rico,252.25726431512797,565.164448498948,2020,3,17
Puerto Rico,282.51079502734405,607.7752021430359,2020,3,18
Puerto Rico,317.076432365046,647.365125549365,2020,3,19
Puerto Rico,348.26633830726195,686.6244166441111,2020,3,20
Puerto Rico,379.320455544096,712.585104075329,2020,3,21
Puerto Rico,398.534232847413,726.335715368649,2020,3,22
Puerto Rico,414.079101439762,735.074857610842,2020,3,23
Puerto Rico,427.44892326965,742.3025896404849,2020,3,24
Puerto Rico,426.281046386903,736.482996462625,2020,3,25
Puerto Rico,423.595283355266,729.471829844814,2020,3,26
Puerto Rico,420.164613189181,720.243928215313,2020,3,27
Puerto Rico,409.5967842574,710.247621506584,2020,3,28
Puerto Rico,396.633277365764,701.702374994889,2020,3,29
Puerto Rico,386.27033219935095,687.0183306369901,2020,3,30
Puerto Rico,372.590965943034,669.4454790875731,2020,3,31
Puerto Rico,360.426203787202,655.269598078596,2020,4,1
Puerto Rico,348.454040199835,636.698691294608,2020,4,2
Puerto Rico,336.66766123537,618.48824051914,2020,4,3
Puerto Rico,328.336100781338,597.265259247112,2020,4,4
Puerto Rico,319.022422323383,579.33815900134,2020,4,5
Puerto Rico,316.822253014927,563.080465337563,2020,4,6
Puerto Rico,307.868461856496,550.192352617692,2020,4,7
Puerto Rico,304.932681720792,534.0310383696569,2020,4,8
Puerto Rico,300.046432250262,524.87139792261,2020,4,9
Puerto Rico,295.14537678435903,509.905536511692,2020,4,10
Puerto Rico,287.95721662785,497.82570355679803,2020,4,11
Puerto Rico,283.574941557916,485.588498242075,2020,4,12
Puerto Rico,279.365920362156,473.509345390397,2020,4,13
Puerto Rico,271.20284562703097,466.34877962951,2020,4,14
Puerto Rico,264.389947106223,455.76990549851195,2020,4,15
Puerto Rico,258.836885765363,443.434392599943,2020,4,16
Puerto Rico,250.956323092457,435.89061238840895,2020,4,17
Puerto Rico,246.108723107383,425.114051074428,2020,4,18
Puerto Rico,242.931482731745,416.59134456105204,2020,4,19
Puerto Rico,235.278245843045,405.099034574473,2020,4,20
Puerto Rico,226.166875320791,395.06481928015,2020,4,21
Puerto Rico,219.77327715692797,384.774182557169,2020,4,22
Puerto Rico,211.643596125041,373.45059880808196,2020,4,23
Puerto Rico,204.618738562825,362.415160312833,2020,4,24
Puerto Rico,195.863086951269,345.573695449097,2020,4,25
Puerto Rico,189.363955863989,331.551866781226,2020,4,26
Puerto Rico,183.514265434803,318.233763848791,2020,4,27
Puerto Rico,176.018925901494,304.672355942831,2020,4,28
Puerto Rico,168.096854253225,292.67843623104,2020,4,29
Puerto Rico,160.474465652562,281.060481692464,2020,4,30
Puerto Rico,155.074030649182,269.32445038347,2020,5,1
Puerto Rico,149.454250856306,260.911647396554,2020,5,2
Puerto Rico,146.646181059795,252.58983061530498,2020,5,3
Puerto Rico,140.930299357344,245.94946631918998,2020,5,4
Puerto Rico,136.646450450141,239.059474193373,2020,5,5
Puerto Rico,134.354882078898,233.642617585981,2020,5,6
Puerto Rico,131.972521746113,230.051762463572,2020,5,7
Puerto Rico,130.175377753424,224.05125866758098,2020,5,8
Puerto Rico,127.686122902517,218.918939450587,2020,5,9
Puerto Rico,126.36227573821999,215.31237930214002,2020,5,10
Puerto Rico,125.055664200091,212.148390121284,2020,5,11
Puerto Rico,121.140553304004,208.55790596097302,2020,5,12
Puerto Rico,118.86309466721501,206.520337371333,2020,5,13
Puerto Rico,115.900378589829,202.91249618907798,2020,5,14
Puerto Rico,112.97005680066799,198.549036434298,2020,5,15
Puerto Rico,109.335048369511,194.871126311541,2020,5,16
Puerto Rico,105.560423763866,189.964947187769,2020,5,17
Puerto Rico,101.089792022264,184.40677166644798,2020,5,18
Puerto Rico,95.4150428046422,180.678314331904,2020,5,19
Puerto Rico,90.3437862252826,172.19929711514197,2020,5,20
Puerto Rico,84.2623675949103,162.503311547912,2020,5,21
Puerto Rico,78.6702061834319,154.483519605839,2020,5,22
Puerto Rico,74.0768589625413,145.93351813165,2020,5,23
Puerto Rico,68.930253067753,136.719494766879,2020,5,24
Puerto Rico,63.806077922643006,125.92201566676701,2020,5,25
Puerto Rico,59.5451509776184,117.811603558588,2020,5,26
Puerto Rico,56.295381333478296,112.275017231899,2020,5,27
Puerto Rico,53.517101607175704,106.071126380186,2020,5,28
Puerto Rico,50.9353561874699,101.294446038239,2020,5,29
Puerto Rico,49.43501056083621,97.74045617347359,2020,5,30
Puerto Rico,47.8271718251291,93.9234958741889,2020,5,31
Puerto Rico,47.0012741264836,91.0065778683749,2020,6,1
Puerto Rico,46.6384152742442,88.30894475706091,2020,6,2
Puerto Rico,46.182585717686386,86.24300206580669,2020,6,3
Puerto Rico,46.6450778850864,85.6600333446651,2020,6,4
Puerto Rico,46.7143104783183,84.98549186578471,2020,6,5
Puerto Rico,48.046369585291,87.93727985484198,2020,6,6
Puerto Rico,49.9423356689647,91.20703264301493,2020,6,7
Puerto Rico,52.04794154181721,96.8637359052972,2020,6,8
Puerto Rico,54.426037332387885,104.276948153032,2020,6,9
Puerto Rico,57.0752827699261,111.416409249434,2020,6,10
Puerto Rico,60.4287883944551,121.050394224276,2020,6,11
Puerto Rico,63.71647634577129,131.362976005471,2020,6,12
Puerto Rico,67.7780799608722,141.656277353824,2020,6,13
Puerto Rico,72.881396514023,154.558727382451,2020,6,14
Puerto Rico,79.6292711135395,167.35676462598698,2020,6,15
Puerto Rico,87.0645452675922,182.78189538976105,2020,6,16
Puerto Rico,95.36182697098559,201.399506598252,2020,6,17
Puerto Rico,106.067296626487,223.433949991593,2020,6,18
Puerto Rico,117.31628411567101,245.293517114218,2020,6,19
Puerto Rico,128.537234792719,266.376898096777,2020,6,20
Puerto Rico,140.66851008649098,290.244456062255,2020,6,21
Puerto Rico,154.09932432252398,314.120874554563,2020,6,22
Puerto Rico,166.990125431743,340.60119531638804,2020,6,23
Puerto Rico,181.155993948279,366.670250738645,2020,6,24
Puerto Rico,195.823075525694,390.463341909014,2020,6,25
Puerto Rico,211.276437215051,416.442340326081,2020,6,26
Puerto Rico,226.308449078757,440.62940375584395,2020,6,27
Puerto Rico,242.000992875265,464.094047464003,2020,6,28
Puerto Rico,259.150645630341,489.850729074573,2020,6,29
Puerto Rico,277.574217627213,513.855585763595,2020,6,30
Puerto Rico,296.650163486661,537.857147117538,2020,7,1
Puerto Rico,313.034262960089,562.101061850849,2020,7,2
Puerto Rico,328.174314445392,587.302621411068,2020,7,3
Puerto Rico,345.02416012702105,620.4272976969751,2020,7,4
Puerto Rico,360.78746624306297,656.1503040212381,2020,7,5
Puerto Rico,374.5817384101191,695.365295976249,2020,7,6
Puerto Rico,394.59823935178804,742.207860927139,2020,7,7
Puerto Rico,412.420190882085,796.6173676447148,2020,7,8
Puerto Rico,435.252585373741,845.149101158944,2020,7,9
Puerto Rico,455.563426809085,899.799420342483,2020,7,10
Puerto Rico,478.233842720959,954.624739645309,2020,7,11
Puerto Rico,510.257244547365,1014.3695105910199,2020,7,12
Puerto Rico,538.483179247855,1071.94259729326,2020,7,13
Puerto Rico,576.9497875930169,1128.1943144983302,2020,7,14
Puerto Rico,618.860744376645,1197.72351507151,2020,7,15
Puerto Rico,663.2823218183439,1283.58736337638,2020,7,16
Puerto Rico,715.15499854748,1353.64097517303,2020,7,17
Puerto Rico,768.66082648629,1438.26699244351,2020,7,18
Puerto Rico,808.623929628295,1520.8522667071802,2020,7,19
Puerto Rico,848.610162305914,1584.1453444153199,2020,7,20
Puerto Rico,882.280809263252,1635.32705046677,2020,7,21
Puerto Rico,922.449731904126,1698.5391180785998,2020,7,22
Puerto Rico,950.942829362491,1762.4400677769895,2020,7,23
Puerto Rico,975.399518344543,1783.6122229581,2020,7,24
Puerto Rico,991.394806419089,1804.75777025367,2020,7,25
Puerto Rico,997.3715464156912,1827.35255340703,2020,7,26
Puerto Rico,1009.1610576816499,1808.2946921745101,2020,7,27
Puerto Rico,1004.700229112,1762.8943293401899,2020,7,28
Puerto Rico,992.166894624676,1730.67472960457,2020,7,29
Puerto Rico,982.667861219736,1685.8057523538696,2020,7,30
Puerto Rico,954.4720564460948,1645.43186871828,2020,7,31
Puerto Rico,922.363789319658,1600.29703266339,2020,8,1
Puerto Rico,904.8778195165421,1559.44491556668,2020,8,2
Puerto Rico,886.449656982053,1530.1179084872501,2020,8,3
Puerto Rico,854.356887412178,1490.43012740306,2020,8,4
Puerto Rico,820.303470090711,1455.92504725933,2020,8,5
Puerto Rico,792.2334401625819,1431.95852488988,2020,8,6
Puerto Rico,767.263388557762,1410.6442107338,2020,8,7
Puerto Rico,764.5612491317703,1401.01140756642,2020,8,8
Puerto Rico,764.222862680217,1386.93743027067,2020,8,9
Puerto Rico,772.513284652427,1386.1303267617002,2020,8,10
Puerto Rico,777.7747231940041,1395.43597227571,2020,8,11
Puerto Rico,789.54856397238,1429.3686518088598,2020,8,12
Puerto Rico,815.0883771539301,1467.3845717787801,2020,8,13
Puerto Rico,832.247381446026,1500.9454148816,2020,8,14
Puerto Rico,855.889847810793,1555.3475324369101,2020,8,15
Puerto Rico,880.012469198925,1616.5618390844,2020,8,16
Puerto Rico,908.5418622865227,1676.23412151759,2020,8,17
Puerto Rico,940.474227735059,1739.25823910292,2020,8,18
Puerto Rico,969.1969927968739,1788.81644141428,2020,8,19
Puerto Rico,1000.40240550631,1831.4682864627896,2020,8,20
Puerto Rico,1026.0292442078,1888.31218481577,2020,8,21
Puerto Rico,1053.8133286239802,1903.12044401267,2020,8,22
Puerto Rico,1080.4562592768,1929.5166961114496,2020,8,23
Puerto Rico,1110.86085909408,1963.9719172968398,2020,8,24
Puerto Rico,1112.13013735268,1965.6012294480101,2020,8,25
Puerto Rico,1127.34440601657,2008.85830152498,2020,8,26
Puerto Rico,1143.1875582349,2015.34039333292,2020,8,27
Puerto Rico,1139.11799192415,1993.6754460359,2020,8,28
Puerto Rico,1114.03338868849,1997.91683898352,2020,8,29
Puerto Rico,1098.4653991278099,1946.2663317592496,2020,8,30
Puerto Rico,1063.55724430907,1904.81487690738,2020,8,31
Puerto Rico,1024.6152490552302,1866.54238001814,2020,9,1
Puerto Rico,993.855278696819,1820.01472844202,2020,9,2
Puerto Rico,966.833264683863,1776.2055532110999,2020,9,3
Puerto Rico,933.749843503244,1712.2624876567902,2020,9,4
Puerto Rico,883.864658349761,1652.25123482513,2020,9,5
Puerto Rico,848.0394232267239,1599.12175806113,2020,9,6
Puerto Rico,804.0264199759979,1503.52791120411,2020,9,7
Puerto Rico,764.471047672737,1463.8184477739999,2020,9,8
Puerto Rico,729.142773159068,1396.5572363181302,2020,9,9
Puerto Rico,696.866586807837,1334.7383246224301,2020,9,10
Puerto Rico,659.636024499221,1291.42526869006,2020,9,11
Puerto Rico,638.584246750423,1259.5163660907401,2020,9,12
Puerto Rico,634.101518392261,1224.3927357298599,2020,9,13
Puerto Rico,631.3020530518843,1198.40809392544,2020,9,14
Puerto Rico,628.965692246712,1186.20643252173,2020,9,15
Puerto Rico,631.939268255452,1177.6242300236802,2020,9,16
Puerto Rico,636.730413732002,1182.5159712541804,2020,9,17
Puerto Rico,644.390302908182,1210.4935712461302,2020,9,18
Puerto Rico,654.421492837119,1218.3398813742199,2020,9,19
Puerto Rico,662.83912091733,1240.72247003714,2020,9,20
Puerto Rico,663.536350665537,1271.98116773762,2020,9,21
Puerto Rico,670.985651743616,1329.70465104997,2020,9,22
Puerto Rico,666.9284656000029,1378.4751093538,2020,9,23
Puerto Rico,660.1075200886,1433.5493591030402,2020,9,24
Puerto Rico,652.433224599692,1484.6494378447198,2020,9,25
Puerto Rico,642.6815138328379,1547.94608056917,2020,9,26
Puerto Rico,638.760304961761,1632.79220913883,2020,9,27
Puerto Rico,627.916661175177,1730.41204545368,2020,9,28
Puerto Rico,617.747780629573,1826.3326505737198,2020,9,29
Puerto Rico,612.6958281465339,1906.98149751905,2020,9,30
Puerto Rico,603.547916214087,2012.34126350793,2020,10,1
Puerto Rico,597.328696522839,2124.1814744152107,2020,10,2
Puerto Rico,588.765905844863,2229.77791742472,2020,10,3
Puerto Rico,587.0438300815989,2350.26299718085,2020,10,4
Puerto Rico,582.2655129752591,2480.66958407553,2020,10,5
Puerto Rico,576.054881954402,2637.2220806437,2020,10,6
Puerto Rico,570.307804627879,2796.0400022163,2020,10,7
Puerto Rico,566.930169377919,2956.32432508063,2020,10,8
Puerto Rico,563.2095793458401,3122.1402500643394,2020,10,9
Puerto Rico,562.259013845876,3292.07816477398,2020,10,10
Puerto Rico,558.240998219198,3451.02718546515,2020,10,11
Puerto Rico,554.711326546618,3623.16452713359,2020,10,12
Puerto Rico,554.447129045613,3742.3161339481603,2020,10,13
Puerto Rico,554.075251246314,3855.58854420406,2020,10,14
Puerto Rico,554.401780752721,4010.4752106395704,2020,10,15
Puerto Rico,556.471149385372,4172.267984637349,2020,10,16
Puerto Rico,558.955839171878,4352.2263644101595,2020,10,17
Puerto Rico,561.8514376604,4533.5034510940295,2020,10,18
Puerto Rico,563.106447205449,4712.259924432589,2020,10,19
Puerto Rico,564.52530364634,4870.18612229498,2020,10,20
Puerto Rico,565.7936918007911,5008.979748494679,2020,10,21
Puerto Rico,566.892564160971,5105.26200602128,2020,10,22
Puerto Rico,568.457874488563,5198.67914387373,2020,10,23
Puerto Rico,570.344725717267,5289.09616187978,2020,10,24
Puerto Rico,573.348183873319,5372.4262500738205,2020,10,25
Puerto Rico,576.464130659705,5448.57611814254,2020,10,26
Puerto Rico,581.4048082283471,5567.16720675538,2020,10,27
Puerto Rico,588.324752077157,5725.078291680638,2020,10,28
Puerto Rico,591.491384122567,5879.70876100732,2020,10,29
Puerto Rico,595.5478649888311,5959.352079159399,2020,10,30
Puerto Rico,604.863363263535,5986.2360451339,2020,10,31
Puerto Rico,612.556565877446,5980.66531430279,2020,11,1
Puerto Rico,613.098422215227,6006.947380349,2020,11,2
Puerto Rico,617.436673933302,5847.493957708892,2020,11,3
Puerto Rico,634.584211732179,5713.8771526424,2020,11,4
Puerto Rico,651.7855654615098,5678.36382299045,2020,11,5
Puerto Rico,654.887781371875,5589.0179168472705,2020,11,6
Puerto Rico,658.910796159111,5598.3390527419715,2020,11,7
Puerto Rico,670.384922008613,5525.93799471044,2020,11,8
Puerto Rico,674.465796414367,5468.43896664983,2020,11,9
Puerto Rico,679.660282171867,5437.81863016009,2020,11,10
Puerto Rico,680.581218505686,5527.04351716436,2020,11,11
Puerto Rico,683.8290240247741,5621.1827282454105,2020,11,12
Puerto Rico,691.8428198698441,5645.8120865927,2020,11,13
Puerto Rico,700.823795716523,5725.93735514004,2020,11,14
Puerto Rico,709.849382508814,5669.189775870092,2020,11,15
Puerto Rico,717.347855670657,5763.0787513216,2020,11,16
Puerto Rico,724.494168176292,5816.443704337061,2020,11,17
Puerto Rico,735.928103827988,5763.53292327628,2020,11,18
Puerto Rico,747.686820388923,5863.573625879018,2020,11,19
Puerto Rico,754.5135114615912,5852.571212879388,2020,11,20
Puerto Rico,761.894367402245,5909.94934044691,2020,11,21
Puerto Rico,772.1409414670779,5978.077534595749,2020,11,22
Puerto Rico,779.423998012242,5965.22130360964,2020,11,23
Puerto Rico,785.165021542867,6031.22246456855,2020,11,24
Puerto Rico,801.4073444336881,6080.059736225129,2020,11,25
Puerto Rico,819.493537539733,5988.733738245451,2020,11,26
Puerto Rico,824.192534055352,6071.247600074879,2020,11,27
Puerto Rico,829.315599920042,6158.33539602533,2020,11,28
Puerto Rico,836.6713486906149,6121.78409763422,2020,11,29
Puerto Rico,839.023932779674,6079.97923739813,2020,11,30
Puerto Rico,844.6223122713969,6217.47554520241,2020,12,1
Puerto Rico,852.414713776542,6311.816659877901,2020,12,2
Puerto Rico,861.930246079375,6318.188010674549,2020,12,3
Puerto Rico,868.121219673334,6330.9386888374,2020,12,4
Puerto Rico,879.9756428876891,6427.9855876189695,2020,12,5
Puerto Rico,890.9076300744548,6548.04994232296,2020,12,6
Puerto Rico,882.8611137408411,6426.2193670425795,2020,12,7
Puerto Rico,884.767654936143,6298.352660924201,2020,12,8
Puerto Rico,882.8548784697432,6406.241408904079,2020,12,9
Puerto Rico,869.4248606361099,6339.78284649178,2020,12,10
Puerto Rico,872.7232677901981,6308.117719380201,2020,12,11
Puerto Rico,879.4883456088603,6249.762303511468,2020,12,12
Puerto Rico,883.871741177759,6222.14292960112,2020,12,13
Puerto Rico,892.7885471116631,6261.42426067504,2020,12,14
Puerto Rico,902.0367405259401,6321.0679891358495,2020,12,15
Puerto Rico,893.697873242386,6199.49562404789,2020,12,16
Puerto Rico,892.626329584513,6258.85590362796,2020,12,17
Puerto Rico,891.309446002077,6274.993706852852,2020,12,18
Puerto Rico,900.418293514755,6256.1158865197485,2020,12,19
Puerto Rico,904.3593325152301,6230.8982574352,2020,12,20
Puerto Rico,900.568904089346,6331.216474541079,2020,12,21
Puerto Rico,875.3250270644438,6411.58928838759,2020,12,22
Puerto Rico,879.260411356867,6433.68987279432,2020,12,23
Puerto Rico,866.0473735371249,6329.64440141448,2020,12,24
Puerto Rico,872.349249852507,6331.997265205121,2020,12,25
Puerto Rico,864.073611479974,6213.4805041339205,2020,12,26
Puerto Rico,868.081467999821,6132.29839848218,2020,12,27
Puerto Rico,857.206066558278,6092.073082571,2020,12,28
Puerto Rico,834.8257560184219,6156.57006979312,2020,12,29
Puerto Rico,824.337240194273,6152.1529487995995,2020,12,30
Puerto Rico,805.424438171217,6154.91187202734,2020,12,31
Puerto Rico,814.2990044880887,6131.825583143001,2021,1,1
Puerto Rico,810.5017909460588,6029.71199112022,2021,1,2
Puerto Rico,797.683486269147,6069.201012030289,2021,1,3
Puerto Rico,787.4007832143581,6104.3594679432,2021,1,4
Puerto Rico,775.440257040271,5847.775732001949,2021,1,5
Puerto Rico,756.3070862258211,5806.058031879449,2021,1,6
Puerto Rico,737.622000880283,5650.23578081024,2021,1,7
Puerto Rico,719.289875040238,5541.5179655762795,2021,1,8
Puerto Rico,700.3303196677589,5509.42444512808,2021,1,9
Puerto Rico,681.268383217021,5545.48911627079,2021,1,10
Puerto Rico,662.8303786351461,5549.23044842479,2021,1,11
Puerto Rico,644.931946975145,5485.42952543592,2021,1,12
Puerto Rico,627.653893032647,5498.51650852474,2021,1,13
Puerto Rico,610.970547333174,5501.28427207036,2021,1,14
Puerto Rico,594.808178314637,5434.02023279547,2021,1,15
Puerto Rico,579.192038056255,5419.63428009197,2021,1,16
Puerto Rico,564.147684211004,5402.069613531779,2021,1,17
Puerto Rico,549.513370093238,5239.59542127677,2021,1,18
Puerto Rico,535.2708498932769,5233.17317666897,2021,1,19
Puerto Rico,521.494571238454,5251.43381514598,2021,1,20
Puerto Rico,508.16605477888396,5170.774984701629,2021,1,21
Puerto Rico,495.26644251721495,5105.474375431079,2021,1,22
Puerto Rico,482.82590279877195,5085.97953951133,2021,1,23
Puerto Rico,471.031641357404,5043.574802013572,2021,1,24
Puerto Rico,459.803356914932,5041.18949211027,2021,1,25
Puerto Rico,448.823187173938,5044.20866746316,2021,1,26
Puerto Rico,438.08693284837096,5017.20974826986,2021,1,27
Puerto Rico,427.67052818425003,5001.8490775232785,2021,1,28
Puerto Rico,417.598326254694,5008.94069890958,2021,1,29
Puerto Rico,407.825054523465,4999.42769790298,2021,1,30
Puerto Rico,398.30948653472603,4947.66891964766,2021,1,31
Puerto Rico,389.08031323240095,4935.20301714574,2021,2,1
San Marino,,,2020,2,4
San Marino,0.0,0.0,2020,2,5
San Marino,0.0,0.0,2020,2,6
San Marino,0.0,2.5390239007935897,2020,2,7
San Marino,0.0,3.84007314838759,2020,2,8
San Marino,0.0,5.493889031738041,2020,2,9
San Marino,0.0,7.788847060614869,2020,2,10
San Marino,0.9123290140493572,11.164110293495,2020,2,11
San Marino,1.53162705142319,15.1398400735602,2020,2,12
San Marino,2.39028530655788,20.5364996877876,2020,2,13
San Marino,3.64086742327259,27.669699611739002,2020,2,14
San Marino,5.30330688049395,36.2728643774467,2020,2,15
San Marino,7.5759577010975985,46.6903494697295,2020,2,16
San Marino,10.4638556860146,58.19117431123771,2020,2,17
San Marino,13.911084231366,70.6542654434527,2020,2,18
San Marino,18.040886491329502,84.77917920328791,2020,2,19
San Marino,23.0622309723672,100.355449989301,2020,2,20
San Marino,28.766083902361302,113.620727729766,2020,2,21
San Marino,35.1529595257035,128.201258831562,2020,2,22
San Marino,42.3179791282911,144.280815420491,2020,2,23
San Marino,49.231935477526704,159.859702520215,2020,2,24
San Marino,57.7621831357249,174.23223823969,2020,2,25
San Marino,66.7362459519295,186.352683371145,2020,2,26
San Marino,75.2432752649543,203.03189034239296,2020,2,27
San Marino,80.4858928332671,212.829469328446,2020,2,28
San Marino,83.82806649301091,218.89123042817693,2020,2,29
San Marino,86.2138372585943,225.639442767141,2020,3,1
San Marino,87.1452159517861,226.293100631872,2020,3,2
San Marino,87.26953560136721,227.467102273701,2020,3,3
San Marino,87.43901579799909,229.78563774727505,2020,3,4
San Marino,86.54127008949051,227.914578989244,2020,3,5
San Marino,84.4169827360039,223.598823917611,2020,3,6
San Marino,82.0483279156293,212.89076172284402,2020,3,7
San Marino,79.37153543131271,203.160544628368,2020,3,8
San Marino,75.7905298143596,194.397930908176,2020,3,9
San Marino,73.0026672301416,184.55205612940603,2020,3,10
San Marino,68.9991575266272,172.08343828522098,2020,3,11
San Marino,65.1084415881964,161.43871459701901,2020,3,12
San Marino,61.371002533026285,151.77949648480498,2020,3,13
San Marino,57.9196998481964,145.661545278139,2020,3,14
San Marino,55.3090546370746,139.358676621162,2020,3,15
San Marino,51.5839610348679,135.405407547676,2020,3,16
San Marino,48.91811562446429,130.19487985630198,2020,3,17
San Marino,46.864842781579505,125.276563080094,2020,3,18
San Marino,45.31652731893461,120.469890800928,2020,3,19
San Marino,44.850706409105904,115.293835412477,2020,3,20
San Marino,44.097588895190704,109.853609854246,2020,3,21
San Marino,43.465011082564004,106.400071732773,2020,3,22
San Marino,41.8032915588655,103.016993134121,2020,3,23
San Marino,40.7349430604131,101.575710946903,2020,3,24
San Marino,38.0871385202162,98.89332053694858,2020,3,25
San Marino,36.1286457436632,95.3360783825984,2020,3,26
San Marino,34.139587850708196,92.4944913711079,2020,3,27
San Marino,31.948831568091602,88.1711227487191,2020,3,28
San Marino,28.915992547755298,84.6247960416352,2020,3,29
San Marino,26.08955280737269,81.3541528949873,2020,3,30
San Marino,23.0595137869339,75.1436537157309,2020,3,31
San Marino,20.1343121076325,68.28574162545871,2020,4,1
San Marino,17.5921362331621,61.688932922521,2020,4,2
San Marino,14.7286457786196,54.2308804559511,2020,4,3
San Marino,12.369574127957199,47.911397302118104,2020,4,4
San Marino,10.126884676697301,41.181652487918704,2020,4,5
San Marino,8.313611644553209,35.22600397713121,2020,4,6
San Marino,6.74355705494104,29.2528328596134,2020,4,7
San Marino,5.51051902379542,24.1252779675262,2020,4,8
San Marino,4.32262772464482,19.606782361025505,2020,4,9
San Marino,3.55512460828341,15.9806584945734,2020,4,10
San Marino,2.9201029905305296,12.730805730752301,2020,4,11
San Marino,2.37969583767413,10.5439917656166,2020,4,12
San Marino,2.01080755246317,8.60461024861848,2020,4,13
San Marino,1.7112358408004902,7.25598630023007,2020,4,14
San Marino,1.52305402913656,6.055555608380611,2020,4,15
San Marino,1.3383150343909598,5.07594225658334,2020,4,16
San Marino,1.19887679911805,4.3683588933097015,2020,4,17
San Marino,1.15473848005943,3.89946117299294,2020,4,18
San Marino,1.10496533061345,3.58875270131464,2020,4,19
San Marino,1.0815426594918,3.4868141788108598,2020,4,20
San Marino,1.09706215766533,3.33278937466858,2020,4,21
San Marino,1.0990600584280898,3.3439376308938904,2020,4,22
San Marino,1.11440514040165,3.42444158794037,2020,4,23
San Marino,1.1834460315301498,3.55558773608014,2020,4,24
San Marino,1.25008175742153,3.87993996918603,2020,4,25
San Marino,1.34569187123326,4.23817270427044,2020,4,26
San Marino,1.4896712811839399,4.63696224473488,2020,4,27
San Marino,1.6628122902563602,5.11788344426938,2020,4,28
San Marino,1.848717360646,5.71657851111714,2020,4,29
San Marino,2.04803626674228,6.259261839057269,2020,4,30
San Marino,2.34577576082435,6.797198108610459,2020,5,1
San Marino,2.64203231507723,7.46848498989362,2020,5,2
San Marino,2.87964569146751,7.97067995695301,2020,5,3
San Marino,3.14737061699435,8.47493005735563,2020,5,4
San Marino,3.32749529289285,8.81579779358993,2020,5,5
San Marino,3.42814235898523,8.951091841166493,2020,5,6
San Marino,3.3777084960844506,8.78099903185001,2020,5,7
San Marino,3.20898207032959,8.814477487856118,2020,5,8
San Marino,2.92648167916088,8.462002137726179,2020,5,9
San Marino,2.58001278656439,8.02699277989164,2020,5,10
San Marino,2.21141229335033,7.379266675202402,2020,5,11
San Marino,1.8766347717844998,6.56586050516364,2020,5,12
San Marino,1.5686380872344898,5.72000451904914,2020,5,13
San Marino,1.29526598076602,4.90017724007402,2020,5,14
San Marino,1.0517143663092199,4.06465266233105,2020,5,15
San Marino,0.8663146351420529,3.41259927607538,2020,5,16
San Marino,0.7204659819113479,2.8125246894088196,2020,5,17
San Marino,0.614997941478525,2.36441098332447,2020,5,18
San Marino,0.530583749858318,1.94175211714136,2020,5,19
San Marino,0.463480013122601,1.6149202551111101,2020,5,20
